Frequency,Nominal,Min,Max
949947.3669630333,3.5665843636527993e-9,3.434093024451582e-9,3.7132610743522497e-9
969948.4522385712,3.4736009238871757e-9,3.3464349053527787e-9,3.614372077007855e-9
989949.4936611665,3.3862268645256928e-9,3.2640666008039964e-9,3.521446838838319e-9
1009950.4938362078,3.30402282867581e-9,3.1865738174258836e-9,3.434018209050738e-9
1029951.4551666987,3.2265917056257234e-9,3.1135820980245187e-9,3.3516639555568447e-9
1049952.379872535,3.1535738481270165e-9,3.0447523117108142e-9,3.2740016797044257e-9
1069953.2700076206,3.08464290968249e-9,2.9797767286546804e-9,3.2006843902269863e-9
1089954.127475097,3.019502211643156e-9,2.9183755944236345e-9,3.131396640527057e-9
1109954.9540409287,2.9578815644306375e-9,2.860294132546283e-9,3.065851148804213e-9
1134900.8767288886,2.8855882834726754e-9,2.792155482973834e-9,2.9889505046780243e-9
1164903.429473877,2.804777927739034e-9,2.7159925933943005e-9,2.902986235147464e-9
1189957.9824514813,2.741975724690809e-9,2.656805013226925e-9,2.8361755039311207e-9
1209958.6769803339,2.694652040044646e-9,2.6122070586277464e-9,2.7858290448325094e-9
1234908.903522847,2.638854105855837e-9,2.559625422420167e-9,2.726464298952576e-9
1264911.0640673516,2.5761415569780186e-9,2.5005311222914527e-9,2.6597391716435636e-9
1289961.2397277679,2.5271474300581577e-9,2.454366579264745e-9,2.60760707334805e-9
1309961.8315050253,2.4900660114214347e-9,2.41942873417905e-9,2.5681484532783455e-9
1334915.7276772193,2.4461616748293103e-9,2.378064866294112e-9,2.521426754438401e-9
1364917.5799292792,2.3965908211606178e-9,2.3313657609971573e-9,2.4686711406411945e-9
1389964.0283115243,2.3576925837329986e-9,2.294723825624118e-9,2.4272706619710813e-9
1409964.5385611653,2.3281433319884635e-9,2.2668905843216886e-9,2.395818346481018e-9
1434921.6006458332,2.293033904764581e-9,2.2338225552528186e-9,2.3584449909851792e-9
1464923.206178399,2.253240079948296e-9,2.196345907821893e-9,2.3160813854168084e-9
1489966.4425751339,2.221897433984476e-9,2.166831186032452e-9,2.282711537949899e-9
1524795.0681976906,2.1809356170437227e-9,2.128263236869746e-9,2.239094861911311e-9
1574801.5748023621,2.1269553618070102e-9,2.0774460975328715e-9,2.1816066055021325e-9
1624807.680927192,2.078066392728392e-9,2.0314324280838685e-9,2.129528799922593e-9
1674813.4224444227,2.0336751587930863e-9,1.9896625308350155e-9,2.082230352673795e-9
1724818.831066034,1.9932728811021848e-9,1.95165664402936e-9,2.039170306433223e-9
1774823.9349298847,1.9564214234730934e-9,1.917001618477282e-9,1.9998828158071187e-9
1824828.759089466,1.922741836197587e-9,1.8853401148589895e-9,1.9639649663466033e-9
1874833.3259252673,1.8919050101862052e-9,1.856361791020819e-9,1.9310668374566326e-9
1924837.6554920159,1.8636240085906506e-9,1.829796071053756e-9,1.900883348900829e-9
1974841.76581315,1.8376477404084058e-9,1.8054061798030913e-9,1.873147534188194e-9
2024845.6731316587,1.8137557142164397e-9,1.7829841958841808e-9,1.8476249624143825e-9
2074849.3921246429,1.7917536662937434e-9,1.7623469292083567e-9,1.8241090898118484e-9
2124852.9360875776,1.771469900452045e-9,1.7433324696181574e-9,1.8024173680298073e-9
2174856.3170931544,1.7527522101803774e-9,1.7257972846117996e-9,1.7823879715643904e-9
2224859.546128699,1.7354652795650226e-9,1.7096137685386633e-9,1.7638770342562108e-9
2274862.633215465,1.719488479738602e-9,1.6946681647513912e-9,1.7467563063364768e-9
2324865.587512534,1.704713993516687e-9,1.680858797230335e-9,1.730911160422469e-9
2374868.4174075834,1.6910452135339555e-9,1.6680945601021699e-9,1.7162388883147027e-9
2424871.130596428,1.6783953692239178e-9,1.656293622945166e-9,1.7026472411154289e-9
2474873.7341529164,1.6666863460244732e-9,1.6453823173634095e-9,1.6900531737330324e-9
2524876.2345905197,1.6558476666606785e-9,1.6352941763774842e-9,1.6783817617164214e-9
2574878.6379167465,1.6458156095676663e-9,1.625969103146978e-9,1.6675652639052574e-9
2649528.259898354,1.632239103290406e-9,1.6133740186705705e-9,1.6528997478965565e-9
2724885.3186877426,1.6200079038772576e-9,1.6020523634652877e-9,1.6396592319327052e-9
2774887.3851023214,1.6126754388449397e-9,1.59528261457548e-9,1.6317022809241058e-9
2824889.378365107,1.6059087285175836e-9,1.589048751996778e-9,1.6243441995452234e-9
2874891.30229301,1.5996715302619905e-9,1.5833165891814971e-9,1.6175464651116675e-9
2924893.160441933,1.5939306523346444e-9,1.5780548162603705e-9,1.6112737990200937e-9
2974894.9561287034,1.5886556485183128e-9,1.5732347120964864e-9,1.605493842067591e-9
3024896.692450835,1.5838185478113938e-9,1.5688298894037117e-9,1.6001768670381473e-9
3074898.3723043595,1.579393614633032e-9,1.5648160686266947e-9,1.5952955237354541e-9
3124899.9983999487,1.575357135681881e-9,1.5611708769648788e-9,1.5908246123539965e-9
3174901.573277509,1.5716872301084246e-9,1.5578736693742293e-9,1.5867408816447205e-9
3249615.361854384,1.5668657298859932e-9,1.5535768462532384e-9,1.5813367436695572e-9
3349626.8448888455,1.561486529967475e-9,1.5488449721079951e-9,1.5752386050946207e-9
3449637.662132068,1.557255540495465e-9,1.5452048651991163e-9,1.5703512412395572e-9
3549647.8698597695,1.554061337300442e-9,1.5425513510063089e-9,1.5665562977693562e-9
3649657.518178932,1.5518072518566129e-9,1.5407931665787775e-9,1.563751112041887e-9
3798683.9826445156,1.5501009912055937e-9,1.53975261770779e-9,1.5613047997423248e-9
3949683.5316263,1.5498941634048746e-9,1.540143084093427e-9,1.560433738715572e-9
4049691.3462633174,1.5506554817571618e-9,1.5412625206660605e-9,1.5607966444909519e-9
4149698.7842492857,1.5520262181348758e-9,1.5429648749613522e-9,1.561798330220338e-9
4259577.443831723,1.5541937893544862e-9,1.5454691364530577e-9,1.5635910660225057e-9
4384518.217546826,1.5574119230131466e-9,1.549038467396376e-9,1.566418041319107e-9
4514532.0909259245,1.561542231981104e-9,1.5535022504348732e-9,1.5701767384685905e-9
4664225.5520075355,1.5672407190194183e-9,1.5595487993470097e-9,1.5754871082471694e-9
4814561.246884289,1.5737918460477484e-9,1.5664154510093509e-9,1.581686151076543e-9
4939635.614091388,1.5798889462910128e-9,1.572751892138213e-9,1.587515976087557e-9
